10927,52,7.0000,5,0.0,LACOR,4,1998-03-05T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,1998-04-08T00:00:00.000+08:00,19.7900,La corne d-abondance,"67, avenue de l-Europe",Versailles,"",78000,France,1,Speedy Express,(503) 555-9831
10927,76,18.0000,20,0.0,LACOR,4,1998-03-05T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,1998-04-08T00:00:00.000+08:00,19.7900,La corne d-abondance,"67, avenue de l-Europe",Versailles,"",78000,France,1,Speedy Express,(503) 555-9831
10858,7,30.0000,5,0.0,LACOR,2,1998-01-29T00:00:00.000+08:00,1998-02-26T00:00:00.000+08:00,1998-02-03T00:00:00.000+08:00,52.5100,La corne d-abondance,"67, avenue de l-Europe",Versailles,"",78000,France,1,Speedy Express,(503) 555-9831
10858,27,43.9000,10,0.0,LACOR,2,1998-01-29T00:00:00.000+08:00,1998-02-26T00:00:00.000+08:00,1998-02-03T00:00:00.000+08:00,52.5100,La corne d-abondance,"67, avenue de l-Europe",Versailles,"",78000,France,1,Speedy Express,(503) 555-9831
10858,70,15.0000,4,0.0,LACOR,2,1998-01-29T00:00:00.000+08:00,1998-02-26T00:00:00.000+08:00,1998-02-03T00:00:00.000+08:00,52.5100,La corne d-abondance,"67, avenue de l-Europe",Versailles,"",78000,France,1,Speedy Express,(503) 555-9831
10457,59,44.0000,36,0.0,KOENE,2,1997-02-25T00:00:00.000+08:00,1997-03-25T00:00:00.000+08:00,1997-03-03T00:00:00.000+08:00,11.5700,Kniglich Essen,Maubelstr. 90,Brandenburg,"",14776,Germany,1,Speedy Express,(503) 555-9831
10710,19,9.2000,5,0.0,FRANS,1,1997-10-20T00:00:00.000+08:00,1997-11-17T00:00:00.000+08:00,1997-10-23T00:00:00.000+08:00,4.9800,Franchi S.p.A.,Via Monte Bianco 34,Torino,"",10100,Italy,1,Speedy Express,(503) 555-9831
10710,47,9.5000,5,0.0,FRANS,1,1997-10-20T00:00:00.000+08:00,1997-11-17T00:00:00.000+08:00,1997-10-23T00:00:00.000+08:00,4.9800,Franchi S.p.A.,Via Monte Bianco 34,Torino,"",10100,Italy,1,Speedy Express,(503) 555-9831
11049,2,19.0000,10,0.0,GOURL,3,1998-04-24T00:00:00.000+08:00,1998-05-22T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,8.3400,Gourmet Lanchonetes,"Av. Brasil, 442",Campinas,SP,04876-786,Brazil,1,Speedy Express,(503) 555-9831
11049,12,38.0000,4,0.0,GOURL,3,1998-04-24T00:00:00.000+08:00,1998-05-22T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,8.3400,Gourmet Lanchonetes,"Av. Brasil, 442",Campinas,SP,04876-786,Brazil,1,Speedy Express,(503) 555-9831
10382,5,17.0000,32,0.0,ERNSH,4,1996-12-13T00:00:00.000+08:00,1997-01-10T00:00:00.000+08:00,1996-12-16T00:00:00.000+08:00,94.7700,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10382,18,50.0000,9,0.0,ERNSH,4,1996-12-13T00:00:00.000+08:00,1997-01-10T00:00:00.000+08:00,1996-12-16T00:00:00.000+08:00,94.7700,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10382,29,99.0000,14,0.0,ERNSH,4,1996-12-13T00:00:00.000+08:00,1997-01-10T00:00:00.000+08:00,1996-12-16T00:00:00.000+08:00,94.7700,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10382,33,2.0000,60,0.0,ERNSH,4,1996-12-13T00:00:00.000+08:00,1997-01-10T00:00:00.000+08:00,1996-12-16T00:00:00.000+08:00,94.7700,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10382,74,8.0000,50,0.0,ERNSH,4,1996-12-13T00:00:00.000+08:00,1997-01-10T00:00:00.000+08:00,1996-12-16T00:00:00.000+08:00,94.7700,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10700,1,18.0000,5,0.0,SAVEA,3,1997-10-10T00:00:00.000+08:00,1997-11-07T00:00:00.000+08:00,1997-10-16T00:00:00.000+08:00,65.1000,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
10700,34,14.0000,12,0.0,SAVEA,3,1997-10-10T00:00:00.000+08:00,1997-11-07T00:00:00.000+08:00,1997-10-16T00:00:00.000+08:00,65.1000,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
10700,68,12.5000,40,0.0,SAVEA,3,1997-10-10T00:00:00.000+08:00,1997-11-07T00:00:00.000+08:00,1997-10-16T00:00:00.000+08:00,65.1000,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
10700,71,21.5000,60,0.0,SAVEA,3,1997-10-10T00:00:00.000+08:00,1997-11-07T00:00:00.000+08:00,1997-10-16T00:00:00.000+08:00,65.1000,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
10327,2,15.2000,25,0.0,FOLKO,2,1996-10-11T00:00:00.000+08:00,1996-11-08T00:00:00.000+08:00,1996-10-14T00:00:00.000+08:00,63.3600,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10327,11,16.8000,50,0.0,FOLKO,2,1996-10-11T00:00:00.000+08:00,1996-11-08T00:00:00.000+08:00,1996-10-14T00:00:00.000+08:00,63.3600,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10327,30,20.7000,35,0.0,FOLKO,2,1996-10-11T00:00:00.000+08:00,1996-11-08T00:00:00.000+08:00,1996-10-14T00:00:00.000+08:00,63.3600,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10327,58,10.6000,30,0.0,FOLKO,2,1996-10-11T00:00:00.000+08:00,1996-11-08T00:00:00.000+08:00,1996-10-14T00:00:00.000+08:00,63.3600,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10731,21,10.0000,40,0.0,CHOPS,7,1997-11-06T00:00:00.000+08:00,1997-12-04T00:00:00.000+08:00,1997-11-14T00:00:00.000+08:00,96.6500,Chop-suey Chinese,Hauptstr. 31,Bern,"",3012,Switzerland,1,Speedy Express,(503) 555-9831
10731,51,53.0000,30,0.0,CHOPS,7,1997-11-06T00:00:00.000+08:00,1997-12-04T00:00:00.000+08:00,1997-11-14T00:00:00.000+08:00,96.6500,Chop-suey Chinese,Hauptstr. 31,Bern,"",3012,Switzerland,1,Speedy Express,(503) 555-9831
10886,10,31.0000,70,0.0,HANAR,1,1998-02-13T00:00:00.000+08:00,1998-03-13T00:00:00.000+08:00,1998-03-02T00:00:00.000+08:00,4.9900,Hanari Carnes,"Rua do Pao, 67",Rio de Janeiro,RJ,05454-876,Brazil,1,Speedy Express,(503) 555-9831
10886,31,12.5000,35,0.0,HANAR,1,1998-02-13T00:00:00.000+08:00,1998-03-13T00:00:00.000+08:00,1998-03-02T00:00:00.000+08:00,4.9900,Hanari Carnes,"Rua do Pao, 67",Rio de Janeiro,RJ,05454-876,Brazil,1,Speedy Express,(503) 555-9831
10886,77,13.0000,40,0.0,HANAR,1,1998-02-13T00:00:00.000+08:00,1998-03-13T00:00:00.000+08:00,1998-03-02T00:00:00.000+08:00,4.9900,Hanari Carnes,"Rua do Pao, 67",Rio de Janeiro,RJ,05454-876,Brazil,1,Speedy Express,(503) 555-9831
10355,24,3.6000,25,0.0,AROUT,6,1996-11-15T00:00:00.000+08:00,1996-12-13T00:00:00.000+08:00,1996-11-20T00:00:00.000+08:00,41.9500,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,1,Speedy Express,(503) 555-9831
10355,57,15.6000,25,0.0,AROUT,6,1996-11-15T00:00:00.000+08:00,1996-12-13T00:00:00.000+08:00,1996-11-20T00:00:00.000+08:00,41.9500,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,1,Speedy Express,(503) 555-9831
10631,75,7.7500,8,0.0,LAMAI,8,1997-08-14T00:00:00.000+08:00,1997-09-11T00:00:00.000+08:00,1997-08-15T00:00:00.000+08:00,0.8700,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,1,Speedy Express,(503) 555-9831
10812,31,12.5000,16,0.0,REGGC,5,1998-01-02T00:00:00.000+08:00,1998-01-30T00:00:00.000+08:00,1998-01-12T00:00:00.000+08:00,59.7800,Reggiani Caseifici,Strada Provinciale 124,Reggio Emilia,"",42100,Italy,1,Speedy Express,(503) 555-9831
10812,72,34.8000,40,0.0,REGGC,5,1998-01-02T00:00:00.000+08:00,1998-01-30T00:00:00.000+08:00,1998-01-12T00:00:00.000+08:00,59.7800,Reggiani Caseifici,Strada Provinciale 124,Reggio Emilia,"",42100,Italy,1,Speedy Express,(503) 555-9831
10812,77,13.0000,20,0.0,REGGC,5,1998-01-02T00:00:00.000+08:00,1998-01-30T00:00:00.000+08:00,1998-01-12T00:00:00.000+08:00,59.7800,Reggiani Caseifici,Strada Provinciale 124,Reggio Emilia,"",42100,Italy,1,Speedy Express,(503) 555-9831
10960,24,4.5000,10,0.0,HILAA,3,1998-03-19T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,1998-04-08T00:00:00.000+08:00,2.0800,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristbal,Tchira,5022,Venezuela,1,Speedy Express,(503) 555-9831
10960,41,9.6500,24,0.0,HILAA,3,1998-03-19T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,1998-04-08T00:00:00.000+08:00,2.0800,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristbal,Tchira,5022,Venezuela,1,Speedy Express,(503) 555-9831
10750,14,23.2500,5,0.0,WARTH,9,1997-11-21T00:00:00.000+08:00,1997-12-19T00:00:00.000+08:00,1997-11-24T00:00:00.000+08:00,79.3000,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,1,Speedy Express,(503) 555-9831
10750,45,9.5000,40,0.0,WARTH,9,1997-11-21T00:00:00.000+08:00,1997-12-19T00:00:00.000+08:00,1997-11-24T00:00:00.000+08:00,79.3000,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,1,Speedy Express,(503) 555-9831
10750,59,55.0000,25,0.0,WARTH,9,1997-11-21T00:00:00.000+08:00,1997-12-19T00:00:00.000+08:00,1997-11-24T00:00:00.000+08:00,79.3000,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,1,Speedy Express,(503) 555-9831
10753,45,9.5000,4,0.0,FRANS,3,1997-11-25T00:00:00.000+08:00,1997-12-23T00:00:00.000+08:00,1997-11-27T00:00:00.000+08:00,7.7000,Franchi S.p.A.,Via Monte Bianco 34,Torino,"",10100,Italy,1,Speedy Express,(503) 555-9831
10753,74,10.0000,5,0.0,FRANS,3,1997-11-25T00:00:00.000+08:00,1997-12-23T00:00:00.000+08:00,1997-11-27T00:00:00.000+08:00,7.7000,Franchi S.p.A.,Via Monte Bianco 34,Torino,"",10100,Italy,1,Speedy Express,(503) 555-9831
10584,31,12.5000,50,0.0,BLONP,4,1997-06-30T00:00:00.000+08:00,1997-07-28T00:00:00.000+08:00,1997-07-04T00:00:00.000+08:00,59.1400,Blondel pre et fils,"24, place Klber",Strasbourg,"",67000,France,1,Speedy Express,(503) 555-9831
10404,26,24.9000,30,0.0,MAGAA,2,1997-01-03T00:00:00.000+08:00,1997-01-31T00:00:00.000+08:00,1997-01-08T00:00:00.000+08:00,155.9700,Magazzini Alimentari Riuniti,Via Ludovico il Moro 22,Bergamo,"",24100,Italy,1,Speedy Express,(503) 555-9831
10404,42,11.2000,40,0.0,MAGAA,2,1997-01-03T00:00:00.000+08:00,1997-01-31T00:00:00.000+08:00,1997-01-08T00:00:00.000+08:00,155.9700,Magazzini Alimentari Riuniti,Via Ludovico il Moro 22,Bergamo,"",24100,Italy,1,Speedy Express,(503) 555-9831
10404,49,16.0000,30,0.0,MAGAA,2,1997-01-03T00:00:00.000+08:00,1997-01-31T00:00:00.000+08:00,1997-01-08T00:00:00.000+08:00,155.9700,Magazzini Alimentari Riuniti,Via Ludovico il Moro 22,Bergamo,"",24100,Italy,1,Speedy Express,(503) 555-9831
10595,35,18.0000,30,0.0,ERNSH,2,1997-07-10T00:00:00.000+08:00,1997-08-07T00:00:00.000+08:00,1997-07-14T00:00:00.000+08:00,96.7800,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10595,61,28.5000,120,0.0,ERNSH,2,1997-07-10T00:00:00.000+08:00,1997-08-07T00:00:00.000+08:00,1997-07-14T00:00:00.000+08:00,96.7800,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10595,69,36.0000,65,0.0,ERNSH,2,1997-07-10T00:00:00.000+08:00,1997-08-07T00:00:00.000+08:00,1997-07-14T00:00:00.000+08:00,96.7800,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10880,23,9.0000,30,0.0,FOLKO,7,1998-02-10T00:00:00.000+08:00,1998-03-24T00:00:00.000+08:00,1998-02-18T00:00:00.000+08:00,88.0100,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10880,61,28.5000,30,0.0,FOLKO,7,1998-02-10T00:00:00.000+08:00,1998-03-24T00:00:00.000+08:00,1998-02-18T00:00:00.000+08:00,88.0100,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10880,70,15.0000,50,0.0,FOLKO,7,1998-02-10T00:00:00.000+08:00,1998-03-24T00:00:00.000+08:00,1998-02-18T00:00:00.000+08:00,88.0100,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10601,13,6.0000,60,0.0,HILAA,7,1997-07-16T00:00:00.000+08:00,1997-08-27T00:00:00.000+08:00,1997-07-22T00:00:00.000+08:00,58.3000,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristbal,Tchira,5022,Venezuela,1,Speedy Express,(503) 555-9831
10601,59,55.0000,35,0.0,HILAA,7,1997-07-16T00:00:00.000+08:00,1997-08-27T00:00:00.000+08:00,1997-07-22T00:00:00.000+08:00,58.3000,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristbal,Tchira,5022,Venezuela,1,Speedy Express,(503) 555-9831
10296,11,16.8000,12,0.0,LILAS,6,1996-09-03T00:00:00.000+08:00,1996-10-01T00:00:00.000+08:00,1996-09-11T00:00:00.000+08:00,0.1200,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,1,Speedy Express,(503) 555-9831
10296,16,13.9000,30,0.0,LILAS,6,1996-09-03T00:00:00.000+08:00,1996-10-01T00:00:00.000+08:00,1996-09-11T00:00:00.000+08:00,0.1200,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,1,Speedy Express,(503) 555-9831
10296,69,28.8000,15,0.0,LILAS,6,1996-09-03T00:00:00.000+08:00,1996-10-01T00:00:00.000+08:00,1996-09-11T00:00:00.000+08:00,0.1200,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,1,Speedy Express,(503) 555-9831
11065,30,25.8900,4,0.0,LILAS,8,1998-05-01T00:00:00.000+08:00,1998-05-29T00:00:00.000+08:00,"",12.9100,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,1,Speedy Express,(503) 555-9831
11065,54,7.4500,20,0.0,LILAS,8,1998-05-01T00:00:00.000+08:00,1998-05-29T00:00:00.000+08:00,"",12.9100,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,1,Speedy Express,(503) 555-9831
10852,2,19.0000,15,0.0,RATTC,8,1998-01-26T00:00:00.000+08:00,1998-02-09T00:00:00.000+08:00,1998-01-30T00:00:00.000+08:00,174.0500,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,1,Speedy Express,(503) 555-9831
10852,17,39.0000,6,0.0,RATTC,8,1998-01-26T00:00:00.000+08:00,1998-02-09T00:00:00.000+08:00,1998-01-30T00:00:00.000+08:00,174.0500,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,1,Speedy Express,(503) 555-9831
10852,62,49.3000,50,0.0,RATTC,8,1998-01-26T00:00:00.000+08:00,1998-02-09T00:00:00.000+08:00,1998-01-30T00:00:00.000+08:00,174.0500,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,1,Speedy Express,(503) 555-9831
10406,1,14.4000,10,0.0,QUEEN,7,1997-01-07T00:00:00.000+08:00,1997-02-18T00:00:00.000+08:00,1997-01-13T00:00:00.000+08:00,108.0400,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,1,Speedy Express,(503) 555-9831
10406,21,8.0000,30,0.0,QUEEN,7,1997-01-07T00:00:00.000+08:00,1997-02-18T00:00:00.000+08:00,1997-01-13T00:00:00.000+08:00,108.0400,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,1,Speedy Express,(503) 555-9831
10406,28,36.4000,42,0.0,QUEEN,7,1997-01-07T00:00:00.000+08:00,1997-02-18T00:00:00.000+08:00,1997-01-13T00:00:00.000+08:00,108.0400,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,1,Speedy Express,(503) 555-9831
10406,36,15.2000,5,0.0,QUEEN,7,1997-01-07T00:00:00.000+08:00,1997-02-18T00:00:00.000+08:00,1997-01-13T00:00:00.000+08:00,108.0400,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,1,Speedy Express,(503) 555-9831
10406,40,14.7000,2,0.0,QUEEN,7,1997-01-07T00:00:00.000+08:00,1997-02-18T00:00:00.000+08:00,1997-01-13T00:00:00.000+08:00,108.0400,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,1,Speedy Express,(503) 555-9831
10989,6,25.0000,40,0.0,QUEDE,2,1998-03-31T00:00:00.000+08:00,1998-04-28T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,34.7600,Que Delcia,"Rua da Panificadora, 12",Rio de Janeiro,RJ,02389-673,Brazil,1,Speedy Express,(503) 555-9831
10989,11,21.0000,15,0.0,QUEDE,2,1998-03-31T00:00:00.000+08:00,1998-04-28T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,34.7600,Que Delcia,"Rua da Panificadora, 12",Rio de Janeiro,RJ,02389-673,Brazil,1,Speedy Express,(503) 555-9831
10989,41,9.6500,4,0.0,QUEDE,2,1998-03-31T00:00:00.000+08:00,1998-04-28T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,34.7600,Que Delcia,"Rua da Panificadora, 12",Rio de Janeiro,RJ,02389-673,Brazil,1,Speedy Express,(503) 555-9831
10585,47,9.5000,15,0.0,WELLI,7,1997-07-01T00:00:00.000+08:00,1997-07-29T00:00:00.000+08:00,1997-07-10T00:00:00.000+08:00,13.4100,Wellington Importadora,"Rua do Mercado, 12",Resende,SP,08737-363,Brazil,1,Speedy Express,(503) 555-9831
10712,53,32.8000,3,0.0,HUNGO,3,1997-10-21T00:00:00.000+08:00,1997-11-18T00:00:00.000+08:00,1997-10-31T00:00:00.000+08:00,89.9300,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,1,Speedy Express,(503) 555-9831
10712,56,38.0000,30,0.0,HUNGO,3,1997-10-21T00:00:00.000+08:00,1997-11-18T00:00:00.000+08:00,1997-10-31T00:00:00.000+08:00,89.9300,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,1,Speedy Express,(503) 555-9831
10825,26,31.2300,12,0.0,DRACD,1,1998-01-09T00:00:00.000+08:00,1998-02-06T00:00:00.000+08:00,1998-01-14T00:00:00.000+08:00,79.2500,Drachenblut Delikatessen,Walserweg 21,Aachen,"",52066,Germany,1,Speedy Express,(503) 555-9831
10825,53,32.8000,20,0.0,DRACD,1,1998-01-09T00:00:00.000+08:00,1998-02-06T00:00:00.000+08:00,1998-01-14T00:00:00.000+08:00,79.2500,Drachenblut Delikatessen,Walserweg 21,Aachen,"",52066,Germany,1,Speedy Express,(503) 555-9831
10985,16,17.4500,36,0.0,HUNGO,2,1998-03-30T00:00:00.000+08:00,1998-04-27T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,91.5100,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,1,Speedy Express,(503) 555-9831
10985,18,62.5000,8,0.0,HUNGO,2,1998-03-30T00:00:00.000+08:00,1998-04-27T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,91.5100,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,1,Speedy Express,(503) 555-9831
10985,32,32.0000,35,0.0,HUNGO,2,1998-03-30T00:00:00.000+08:00,1998-04-27T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,91.5100,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,1,Speedy Express,(503) 555-9831
10401,30,20.7000,18,0.0,RATTC,1,1997-01-01T00:00:00.000+08:00,1997-01-29T00:00:00.000+08:00,1997-01-10T00:00:00.000+08:00,12.5100,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,1,Speedy Express,(503) 555-9831
10401,56,30.4000,70,0.0,RATTC,1,1997-01-01T00:00:00.000+08:00,1997-01-29T00:00:00.000+08:00,1997-01-10T00:00:00.000+08:00,12.5100,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,1,Speedy Express,(503) 555-9831
10401,65,16.8000,20,0.0,RATTC,1,1997-01-01T00:00:00.000+08:00,1997-01-29T00:00:00.000+08:00,1997-01-10T00:00:00.000+08:00,12.5100,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,1,Speedy Express,(503) 555-9831
10401,71,17.2000,60,0.0,RATTC,1,1997-01-01T00:00:00.000+08:00,1997-01-29T00:00:00.000+08:00,1997-01-10T00:00:00.000+08:00,12.5100,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,1,Speedy Express,(503) 555-9831
10704,4,22.0000,6,0.0,QUEEN,6,1997-10-14T00:00:00.000+08:00,1997-11-11T00:00:00.000+08:00,1997-11-07T00:00:00.000+08:00,4.7800,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,1,Speedy Express,(503) 555-9831
10704,24,4.5000,35,0.0,QUEEN,6,1997-10-14T00:00:00.000+08:00,1997-11-11T00:00:00.000+08:00,1997-11-07T00:00:00.000+08:00,4.7800,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,1,Speedy Express,(503) 555-9831
10704,48,12.7500,24,0.0,QUEEN,6,1997-10-14T00:00:00.000+08:00,1997-11-11T00:00:00.000+08:00,1997-11-07T00:00:00.000+08:00,4.7800,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,1,Speedy Express,(503) 555-9831
10284,27,35.1000,15,0.0,LEHMS,4,1996-08-19T00:00:00.000+08:00,1996-09-16T00:00:00.000+08:00,1996-08-27T00:00:00.000+08:00,76.5600,Lehmanns Marktstand,Magazinweg 7,Frankfurt a.M.,"",60528,Germany,1,Speedy Express,(503) 555-9831
10284,44,15.5000,21,0.0,LEHMS,4,1996-08-19T00:00:00.000+08:00,1996-09-16T00:00:00.000+08:00,1996-08-27T00:00:00.000+08:00,76.5600,Lehmanns Marktstand,Magazinweg 7,Frankfurt a.M.,"",60528,Germany,1,Speedy Express,(503) 555-9831
10284,60,27.2000,20,0.0,LEHMS,4,1996-08-19T00:00:00.000+08:00,1996-09-16T00:00:00.000+08:00,1996-08-27T00:00:00.000+08:00,76.5600,Lehmanns Marktstand,Magazinweg 7,Frankfurt a.M.,"",60528,Germany,1,Speedy Express,(503) 555-9831
10284,67,11.2000,5,0.0,LEHMS,4,1996-08-19T00:00:00.000+08:00,1996-09-16T00:00:00.000+08:00,1996-08-27T00:00:00.000+08:00,76.5600,Lehmanns Marktstand,Magazinweg 7,Frankfurt a.M.,"",60528,Germany,1,Speedy Express,(503) 555-9831
10592,15,15.5000,25,0.0,LEHMS,3,1997-07-08T00:00:00.000+08:00,1997-08-05T00:00:00.000+08:00,1997-07-16T00:00:00.000+08:00,32.1000,Lehmanns Marktstand,Magazinweg 7,Frankfurt a.M.,"",60528,Germany,1,Speedy Express,(503) 555-9831
10592,26,31.2300,5,0.0,LEHMS,3,1997-07-08T00:00:00.000+08:00,1997-08-05T00:00:00.000+08:00,1997-07-16T00:00:00.000+08:00,32.1000,Lehmanns Marktstand,Magazinweg 7,Frankfurt a.M.,"",60528,Germany,1,Speedy Express,(503) 555-9831
10790,7,30.0000,3,0.0,GOURL,6,1997-12-22T00:00:00.000+08:00,1998-01-19T00:00:00.000+08:00,1997-12-26T00:00:00.000+08:00,28.2300,Gourmet Lanchonetes,"Av. Brasil, 442",Campinas,SP,04876-786,Brazil,1,Speedy Express,(503) 555-9831
10790,56,38.0000,20,0.0,GOURL,6,1997-12-22T00:00:00.000+08:00,1998-01-19T00:00:00.000+08:00,1997-12-26T00:00:00.000+08:00,28.2300,Gourmet Lanchonetes,"Av. Brasil, 442",Campinas,SP,04876-786,Brazil,1,Speedy Express,(503) 555-9831
11009,24,4.5000,12,0.0,GODOS,2,1998-04-08T00:00:00.000+08:00,1998-05-06T00:00:00.000+08:00,1998-04-10T00:00:00.000+08:00,59.1100,Godos Cocina Tpica,"C/ Romero, 33",Sevilla,"",41101,Spain,1,Speedy Express,(503) 555-9831
11009,36,19.0000,18,0.0,GODOS,2,1998-04-08T00:00:00.000+08:00,1998-05-06T00:00:00.000+08:00,1998-04-10T00:00:00.000+08:00,59.1100,Godos Cocina Tpica,"C/ Romero, 33",Sevilla,"",41101,Spain,1,Speedy Express,(503) 555-9831
11009,60,34.0000,9,0.0,GODOS,2,1998-04-08T00:00:00.000+08:00,1998-05-06T00:00:00.000+08:00,1998-04-10T00:00:00.000+08:00,59.1100,Godos Cocina Tpica,"C/ Romero, 33",Sevilla,"",41101,Spain,1,Speedy Express,(503) 555-9831
10466,11,16.8000,10,0.0,COMMI,4,1997-03-06T00:00:00.000+08:00,1997-04-03T00:00:00.000+08:00,1997-03-13T00:00:00.000+08:00,11.9300,Comrcio Mineiro,"Av. dos Lusadas, 23",Sao Paulo,SP,05432-043,Brazil,1,Speedy Express,(503) 555-9831
10466,46,9.6000,5,0.0,COMMI,4,1997-03-06T00:00:00.000+08:00,1997-04-03T00:00:00.000+08:00,1997-03-13T00:00:00.000+08:00,11.9300,Comrcio Mineiro,"Av. dos Lusadas, 23",Sao Paulo,SP,05432-043,Brazil,1,Speedy Express,(503) 555-9831
