10471,56,30.4000,20,0.0,BSBEV,2,1997-03-11T00:00:00.000+08:00,1997-04-08T00:00:00.000+08:00,1997-03-18T00:00:00.000+08:00,45.5900,B-s Beverages,Fauntleroy Circus,London,"",EC2 5NT,UK,3,Federal Shipping,(503) 555-9931
10599,62,49.3000,10,0.0,BSBEV,6,1997-07-15T00:00:00.000+08:00,1997-08-26T00:00:00.000+08:00,1997-07-21T00:00:00.000+08:00,29.9800,B-s Beverages,Fauntleroy Circus,London,"",EC2 5NT,UK,3,Federal Shipping,(503) 555-9931
10677,26,31.2300,30,0.0,ANTON,1,1997-09-22T00:00:00.000+08:00,1997-10-20T00:00:00.000+08:00,1997-09-26T00:00:00.000+08:00,4.0300,Antonio Moreno Taquera,Mataderos 2312,Mxico D.F.,"",5023,Mexico,3,Federal Shipping,(503) 555-9931
10677,33,2.5000,8,0.0,ANTON,1,1997-09-22T00:00:00.000+08:00,1997-10-20T00:00:00.000+08:00,1997-09-26T00:00:00.000+08:00,4.0300,Antonio Moreno Taquera,Mataderos 2312,Mxico D.F.,"",5023,Mexico,3,Federal Shipping,(503) 555-9931
10957,30,25.8900,30,0.0,HILAA,8,1998-03-18T00:00:00.000+08:00,1998-04-15T00:00:00.000+08:00,1998-03-27T00:00:00.000+08:00,105.3600,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristbal,Tchira,5022,Venezuela,3,Federal Shipping,(503) 555-9931
10957,35,18.0000,40,0.0,HILAA,8,1998-03-18T00:00:00.000+08:00,1998-04-15T00:00:00.000+08:00,1998-03-27T00:00:00.000+08:00,105.3600,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristbal,Tchira,5022,Venezuela,3,Federal Shipping,(503) 555-9931
10957,64,33.2500,8,0.0,HILAA,8,1998-03-18T00:00:00.000+08:00,1998-04-15T00:00:00.000+08:00,1998-03-27T00:00:00.000+08:00,105.3600,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristbal,Tchira,5022,Venezuela,3,Federal Shipping,(503) 555-9931
11032,36,19.0000,35,0.0,WHITC,2,1998-04-17T00:00:00.000+08:00,1998-05-15T00:00:00.000+08:00,1998-04-23T00:00:00.000+08:00,606.1900,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,3,Federal Shipping,(503) 555-9931
11032,38,263.5000,25,0.0,WHITC,2,1998-04-17T00:00:00.000+08:00,1998-05-15T00:00:00.000+08:00,1998-04-23T00:00:00.000+08:00,606.1900,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,3,Federal Shipping,(503) 555-9931
11032,59,55.0000,30,0.0,WHITC,2,1998-04-17T00:00:00.000+08:00,1998-05-15T00:00:00.000+08:00,1998-04-23T00:00:00.000+08:00,606.1900,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,3,Federal Shipping,(503) 555-9931
10465,24,3.6000,25,0.0,VAFFE,1,1997-03-05T00:00:00.000+08:00,1997-04-02T00:00:00.000+08:00,1997-03-14T00:00:00.000+08:00,145.0400,Vaffeljernet,Smagsloget 45,rhus,"",8200,Denmark,3,Federal Shipping,(503) 555-9931
10465,29,99.0000,18,0.0,VAFFE,1,1997-03-05T00:00:00.000+08:00,1997-04-02T00:00:00.000+08:00,1997-03-14T00:00:00.000+08:00,145.0400,Vaffeljernet,Smagsloget 45,rhus,"",8200,Denmark,3,Federal Shipping,(503) 555-9931
10465,40,14.7000,20,0.0,VAFFE,1,1997-03-05T00:00:00.000+08:00,1997-04-02T00:00:00.000+08:00,1997-03-14T00:00:00.000+08:00,145.0400,Vaffeljernet,Smagsloget 45,rhus,"",8200,Denmark,3,Federal Shipping,(503) 555-9931
10465,45,7.6000,30,0.0,VAFFE,1,1997-03-05T00:00:00.000+08:00,1997-04-02T00:00:00.000+08:00,1997-03-14T00:00:00.000+08:00,145.0400,Vaffeljernet,Smagsloget 45,rhus,"",8200,Denmark,3,Federal Shipping,(503) 555-9931
10465,50,13.0000,25,0.0,VAFFE,1,1997-03-05T00:00:00.000+08:00,1997-04-02T00:00:00.000+08:00,1997-03-14T00:00:00.000+08:00,145.0400,Vaffeljernet,Smagsloget 45,rhus,"",8200,Denmark,3,Federal Shipping,(503) 555-9931
10573,17,39.0000,18,0.0,ANTON,7,1997-06-19T00:00:00.000+08:00,1997-07-17T00:00:00.000+08:00,1997-06-20T00:00:00.000+08:00,84.8400,Antonio Moreno Taquera,Mataderos 2312,Mxico D.F.,"",5023,Mexico,3,Federal Shipping,(503) 555-9931
10573,34,14.0000,40,0.0,ANTON,7,1997-06-19T00:00:00.000+08:00,1997-07-17T00:00:00.000+08:00,1997-06-20T00:00:00.000+08:00,84.8400,Antonio Moreno Taquera,Mataderos 2312,Mxico D.F.,"",5023,Mexico,3,Federal Shipping,(503) 555-9931
10573,53,32.8000,25,0.0,ANTON,7,1997-06-19T00:00:00.000+08:00,1997-07-17T00:00:00.000+08:00,1997-06-20T00:00:00.000+08:00,84.8400,Antonio Moreno Taquera,Mataderos 2312,Mxico D.F.,"",5023,Mexico,3,Federal Shipping,(503) 555-9931
10681,19,9.2000,30,0.0,GREAL,3,1997-09-25T00:00:00.000+08:00,1997-10-23T00:00:00.000+08:00,1997-09-30T00:00:00.000+08:00,76.1300,Great Lakes Food Market,2732 Baker Blvd.,Eugene,OR,97403,USA,3,Federal Shipping,(503) 555-9931
10681,21,10.0000,12,0.0,GREAL,3,1997-09-25T00:00:00.000+08:00,1997-10-23T00:00:00.000+08:00,1997-09-30T00:00:00.000+08:00,76.1300,Great Lakes Food Market,2732 Baker Blvd.,Eugene,OR,97403,USA,3,Federal Shipping,(503) 555-9931
10681,64,33.2500,28,0.0,GREAL,3,1997-09-25T00:00:00.000+08:00,1997-10-23T00:00:00.000+08:00,1997-09-30T00:00:00.000+08:00,76.1300,Great Lakes Food Market,2732 Baker Blvd.,Eugene,OR,97403,USA,3,Federal Shipping,(503) 555-9931
10400,29,99.0000,21,0.0,EASTC,1,1997-01-01T00:00:00.000+08:00,1997-01-29T00:00:00.000+08:00,1997-01-16T00:00:00.000+08:00,83.9300,Eastern Connection,35 King George,London,"",WX3 6FW,UK,3,Federal Shipping,(503) 555-9931
10400,35,14.4000,35,0.0,EASTC,1,1997-01-01T00:00:00.000+08:00,1997-01-29T00:00:00.000+08:00,1997-01-16T00:00:00.000+08:00,83.9300,Eastern Connection,35 King George,London,"",WX3 6FW,UK,3,Federal Shipping,(503) 555-9931
10400,49,16.0000,30,0.0,EASTC,1,1997-01-01T00:00:00.000+08:00,1997-01-29T00:00:00.000+08:00,1997-01-16T00:00:00.000+08:00,83.9300,Eastern Connection,35 King George,London,"",WX3 6FW,UK,3,Federal Shipping,(503) 555-9931
10810,13,6.0000,7,0.0,LAUGB,2,1998-01-01T00:00:00.000+08:00,1998-01-29T00:00:00.000+08:00,1998-01-07T00:00:00.000+08:00,4.3300,Laughing Bacchus Wine Cellars,2319 Elm St.,Vancouver,BC,V3F 2K1,Canada,3,Federal Shipping,(503) 555-9931
10810,25,14.0000,5,0.0,LAUGB,2,1998-01-01T00:00:00.000+08:00,1998-01-29T00:00:00.000+08:00,1998-01-07T00:00:00.000+08:00,4.3300,Laughing Bacchus Wine Cellars,2319 Elm St.,Vancouver,BC,V3F 2K1,Canada,3,Federal Shipping,(503) 555-9931
10810,70,15.0000,5,0.0,LAUGB,2,1998-01-01T00:00:00.000+08:00,1998-01-29T00:00:00.000+08:00,1998-01-07T00:00:00.000+08:00,4.3300,Laughing Bacchus Wine Cellars,2319 Elm St.,Vancouver,BC,V3F 2K1,Canada,3,Federal Shipping,(503) 555-9931
10620,24,4.5000,5,0.0,LAUGB,2,1997-08-05T00:00:00.000+08:00,1997-09-02T00:00:00.000+08:00,1997-08-14T00:00:00.000+08:00,0.9400,Laughing Bacchus Wine Cellars,2319 Elm St.,Vancouver,BC,V3F 2K1,Canada,3,Federal Shipping,(503) 555-9931
10620,52,7.0000,5,0.0,LAUGB,2,1997-08-05T00:00:00.000+08:00,1997-09-02T00:00:00.000+08:00,1997-08-14T00:00:00.000+08:00,0.9400,Laughing Bacchus Wine Cellars,2319 Elm St.,Vancouver,BC,V3F 2K1,Canada,3,Federal Shipping,(503) 555-9931
10904,58,13.2500,15,0.0,WHITC,3,1998-02-24T00:00:00.000+08:00,1998-03-24T00:00:00.000+08:00,1998-02-27T00:00:00.000+08:00,162.9500,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,3,Federal Shipping,(503) 555-9931
10904,62,49.3000,35,0.0,WHITC,3,1998-02-24T00:00:00.000+08:00,1998-03-24T00:00:00.000+08:00,1998-02-27T00:00:00.000+08:00,162.9500,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,3,Federal Shipping,(503) 555-9931
10359,16,13.9000,56,0.0,SEVES,5,1996-11-21T00:00:00.000+08:00,1996-12-19T00:00:00.000+08:00,1996-11-26T00:00:00.000+08:00,288.4300,Seven Seas Imports,90 Wadhurst Rd.,London,"",OX15 4NB,UK,3,Federal Shipping,(503) 555-9931
10359,31,10.0000,70,0.0,SEVES,5,1996-11-21T00:00:00.000+08:00,1996-12-19T00:00:00.000+08:00,1996-11-26T00:00:00.000+08:00,288.4300,Seven Seas Imports,90 Wadhurst Rd.,London,"",OX15 4NB,UK,3,Federal Shipping,(503) 555-9931
10359,60,27.2000,80,0.0,SEVES,5,1996-11-21T00:00:00.000+08:00,1996-12-19T00:00:00.000+08:00,1996-11-26T00:00:00.000+08:00,288.4300,Seven Seas Imports,90 Wadhurst Rd.,London,"",OX15 4NB,UK,3,Federal Shipping,(503) 555-9931
10782,31,12.5000,1,0.0,CACTU,9,1997-12-17T00:00:00.000+08:00,1998-01-14T00:00:00.000+08:00,1997-12-22T00:00:00.000+08:00,1.1000,Cactus Comidas para llevar,Cerrito 333,Buenos Aires,"",1010,Argentina,3,Federal Shipping,(503) 555-9931
10701,59,55.0000,42,0.0,HUNGO,6,1997-10-13T00:00:00.000+08:00,1997-10-27T00:00:00.000+08:00,1997-10-15T00:00:00.000+08:00,220.3100,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,3,Federal Shipping,(503) 555-9931
10701,71,21.5000,20,0.0,HUNGO,6,1997-10-13T00:00:00.000+08:00,1997-10-27T00:00:00.000+08:00,1997-10-15T00:00:00.000+08:00,220.3100,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,3,Federal Shipping,(503) 555-9931
10701,76,18.0000,35,0.0,HUNGO,6,1997-10-13T00:00:00.000+08:00,1997-10-27T00:00:00.000+08:00,1997-10-15T00:00:00.000+08:00,220.3100,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,3,Federal Shipping,(503) 555-9931
10308,69,28.8000,1,0.0,ANATR,7,1996-09-18T00:00:00.000+08:00,1996-10-16T00:00:00.000+08:00,1996-09-24T00:00:00.000+08:00,1.6100,Ana Trujillo Emparedados y helados,Avda. de la Constitucin 2222,Mxico D.F.,"",5021,Mexico,3,Federal Shipping,(503) 555-9931
10308,70,12.0000,5,0.0,ANATR,7,1996-09-18T00:00:00.000+08:00,1996-10-16T00:00:00.000+08:00,1996-09-24T00:00:00.000+08:00,1.6100,Ana Trujillo Emparedados y helados,Avda. de la Constitucin 2222,Mxico D.F.,"",5021,Mexico,3,Federal Shipping,(503) 555-9931
10860,51,53.0000,3,0.0,FRANR,3,1998-01-29T00:00:00.000+08:00,1998-02-26T00:00:00.000+08:00,1998-02-04T00:00:00.000+08:00,19.2600,France restauration,"54, rue Royale",Nantes,"",44000,France,3,Federal Shipping,(503) 555-9931
10860,76,18.0000,20,0.0,FRANR,3,1998-01-29T00:00:00.000+08:00,1998-02-26T00:00:00.000+08:00,1998-02-04T00:00:00.000+08:00,19.2600,France restauration,"54, rue Royale",Nantes,"",44000,France,3,Federal Shipping,(503) 555-9931
10454,16,13.9000,20,0.0,LAMAI,4,1997-02-21T00:00:00.000+08:00,1997-03-21T00:00:00.000+08:00,1997-02-25T00:00:00.000+08:00,2.7400,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,3,Federal Shipping,(503) 555-9931
10454,33,2.0000,20,0.0,LAMAI,4,1997-02-21T00:00:00.000+08:00,1997-03-21T00:00:00.000+08:00,1997-02-25T00:00:00.000+08:00,2.7400,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,3,Federal Shipping,(503) 555-9931
10454,46,9.6000,10,0.0,LAMAI,4,1997-02-21T00:00:00.000+08:00,1997-03-21T00:00:00.000+08:00,1997-02-25T00:00:00.000+08:00,2.7400,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,3,Federal Shipping,(503) 555-9931
11051,24,4.5000,10,0.0,LAMAI,7,1998-04-27T00:00:00.000+08:00,1998-05-25T00:00:00.000+08:00,"",2.7900,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,3,Federal Shipping,(503) 555-9931
11008,28,45.6000,70,0.0,ERNSH,7,1998-04-08T00:00:00.000+08:00,1998-05-06T00:00:00.000+08:00,"",79.4600,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,3,Federal Shipping,(503) 555-9931
11008,34,14.0000,90,0.0,ERNSH,7,1998-04-08T00:00:00.000+08:00,1998-05-06T00:00:00.000+08:00,"",79.4600,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,3,Federal Shipping,(503) 555-9931
11008,71,21.5000,21,0.0,ERNSH,7,1998-04-08T00:00:00.000+08:00,1998-05-06T00:00:00.000+08:00,"",79.4600,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,3,Federal Shipping,(503) 555-9931
10696,17,39.0000,20,0.0,WHITC,8,1997-10-08T00:00:00.000+08:00,1997-11-19T00:00:00.000+08:00,1997-10-14T00:00:00.000+08:00,102.5500,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,3,Federal Shipping,(503) 555-9931
10696,46,12.0000,18,0.0,WHITC,8,1997-10-08T00:00:00.000+08:00,1997-11-19T00:00:00.000+08:00,1997-10-14T00:00:00.000+08:00,102.5500,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,3,Federal Shipping,(503) 555-9931
10770,11,21.0000,15,0.0,HANAR,8,1997-12-09T00:00:00.000+08:00,1998-01-06T00:00:00.000+08:00,1997-12-17T00:00:00.000+08:00,5.3200,Hanari Carnes,"Rua do Pao, 67",Rio de Janeiro,RJ,05454-876,Brazil,3,Federal Shipping,(503) 555-9931
10320,71,17.2000,30,0.0,WARTH,5,1996-10-03T00:00:00.000+08:00,1996-10-17T00:00:00.000+08:00,1996-10-18T00:00:00.000+08:00,34.5700,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,3,Federal Shipping,(503) 555-9931
10444,17,31.2000,10,0.0,BERGS,3,1997-02-12T00:00:00.000+08:00,1997-03-12T00:00:00.000+08:00,1997-02-21T00:00:00.000+08:00,3.5000,Berglunds snabbkp,Berguvsvgen 8,Lule,"",S-958 22,Sweden,3,Federal Shipping,(503) 555-9931
10444,26,24.9000,15,0.0,BERGS,3,1997-02-12T00:00:00.000+08:00,1997-03-12T00:00:00.000+08:00,1997-02-21T00:00:00.000+08:00,3.5000,Berglunds snabbkp,Berguvsvgen 8,Lule,"",S-958 22,Sweden,3,Federal Shipping,(503) 555-9931
10444,35,14.4000,8,0.0,BERGS,3,1997-02-12T00:00:00.000+08:00,1997-03-12T00:00:00.000+08:00,1997-02-21T00:00:00.000+08:00,3.5000,Berglunds snabbkp,Berguvsvgen 8,Lule,"",S-958 22,Sweden,3,Federal Shipping,(503) 555-9931
10444,41,7.7000,30,0.0,BERGS,3,1997-02-12T00:00:00.000+08:00,1997-03-12T00:00:00.000+08:00,1997-02-21T00:00:00.000+08:00,3.5000,Berglunds snabbkp,Berguvsvgen 8,Lule,"",S-958 22,Sweden,3,Federal Shipping,(503) 555-9931
10718,12,38.0000,36,0.0,KOENE,1,1997-10-27T00:00:00.000+08:00,1997-11-24T00:00:00.000+08:00,1997-10-29T00:00:00.000+08:00,170.8800,Kniglich Essen,Maubelstr. 90,Brandenburg,"",14776,Germany,3,Federal Shipping,(503) 555-9931
10718,16,17.4500,20,0.0,KOENE,1,1997-10-27T00:00:00.000+08:00,1997-11-24T00:00:00.000+08:00,1997-10-29T00:00:00.000+08:00,170.8800,Kniglich Essen,Maubelstr. 90,Brandenburg,"",14776,Germany,3,Federal Shipping,(503) 555-9931
10718,36,19.0000,40,0.0,KOENE,1,1997-10-27T00:00:00.000+08:00,1997-11-24T00:00:00.000+08:00,1997-10-29T00:00:00.000+08:00,170.8800,Kniglich Essen,Maubelstr. 90,Brandenburg,"",14776,Germany,3,Federal Shipping,(503) 555-9931
10718,62,49.3000,20,0.0,KOENE,1,1997-10-27T00:00:00.000+08:00,1997-11-24T00:00:00.000+08:00,1997-10-29T00:00:00.000+08:00,170.8800,Kniglich Essen,Maubelstr. 90,Brandenburg,"",14776,Germany,3,Federal Shipping,(503) 555-9931
10752,1,18.0000,8,0.0,NORTS,2,1997-11-24T00:00:00.000+08:00,1997-12-22T00:00:00.000+08:00,1997-11-28T00:00:00.000+08:00,1.3900,North/South,South House 300 Queensbridge,London,"",SW7 1RZ,UK,3,Federal Shipping,(503) 555-9931
10752,69,36.0000,3,0.0,NORTS,2,1997-11-24T00:00:00.000+08:00,1997-12-22T00:00:00.000+08:00,1997-11-28T00:00:00.000+08:00,1.3900,North/South,South House 300 Queensbridge,London,"",SW7 1RZ,UK,3,Federal Shipping,(503) 555-9931
10965,51,53.0000,16,0.0,OLDWO,6,1998-03-20T00:00:00.000+08:00,1998-04-17T00:00:00.000+08:00,1998-03-30T00:00:00.000+08:00,144.3800,Old World Delicatessen,2743 Bering St.,Anchorage,AK,99508,USA,3,Federal Shipping,(503) 555-9931
11012,19,9.2000,50,0.0,FRANK,1,1998-04-09T00:00:00.000+08:00,1998-04-23T00:00:00.000+08:00,1998-04-17T00:00:00.000+08:00,242.9500,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,3,Federal Shipping,(503) 555-9931
11012,60,34.0000,36,0.0,FRANK,1,1998-04-09T00:00:00.000+08:00,1998-04-23T00:00:00.000+08:00,1998-04-17T00:00:00.000+08:00,242.9500,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,3,Federal Shipping,(503) 555-9931
11012,71,21.5000,60,0.0,FRANK,1,1998-04-09T00:00:00.000+08:00,1998-04-23T00:00:00.000+08:00,1998-04-17T00:00:00.000+08:00,242.9500,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,3,Federal Shipping,(503) 555-9931
11019,46,12.0000,3,0.0,RANCH,6,1998-04-13T00:00:00.000+08:00,1998-05-11T00:00:00.000+08:00,"",3.1700,Rancho grande,Av. del Libertador 900,Buenos Aires,"",1010,Argentina,3,Federal Shipping,(503) 555-9931
11019,49,20.0000,2,0.0,RANCH,6,1998-04-13T00:00:00.000+08:00,1998-05-11T00:00:00.000+08:00,"",3.1700,Rancho grande,Av. del Libertador 900,Buenos Aires,"",1010,Argentina,3,Federal Shipping,(503) 555-9931
10993,29,123.7900,50,0.0,FOLKO,7,1998-04-01T00:00:00.000+08:00,1998-04-29T00:00:00.000+08:00,1998-04-10T00:00:00.000+08:00,8.8100,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,3,Federal Shipping,(503) 555-9931
10993,41,9.6500,35,0.0,FOLKO,7,1998-04-01T00:00:00.000+08:00,1998-04-29T00:00:00.000+08:00,1998-04-10T00:00:00.000+08:00,8.8100,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,3,Federal Shipping,(503) 555-9931
10763,21,10.0000,40,0.0,FOLIG,3,1997-12-03T00:00:00.000+08:00,1997-12-31T00:00:00.000+08:00,1997-12-08T00:00:00.000+08:00,37.3500,Folies gourmandes,"184, chausse de Tournai",Lille,"",59000,France,3,Federal Shipping,(503) 555-9931
10763,22,21.0000,6,0.0,FOLIG,3,1997-12-03T00:00:00.000+08:00,1997-12-31T00:00:00.000+08:00,1997-12-08T00:00:00.000+08:00,37.3500,Folies gourmandes,"184, chausse de Tournai",Lille,"",59000,France,3,Federal Shipping,(503) 555-9931
10763,24,4.5000,20,0.0,FOLIG,3,1997-12-03T00:00:00.000+08:00,1997-12-31T00:00:00.000+08:00,1997-12-08T00:00:00.000+08:00,37.3500,Folies gourmandes,"184, chausse de Tournai",Lille,"",59000,France,3,Federal Shipping,(503) 555-9931
10360,28,36.4000,30,0.0,BLONP,4,1996-11-22T00:00:00.000+08:00,1996-12-20T00:00:00.000+08:00,1996-12-02T00:00:00.000+08:00,131.7000,Blondel pre et fils,"24, place Klber",Strasbourg,"",67000,France,3,Federal Shipping,(503) 555-9931
10360,29,99.0000,35,0.0,BLONP,4,1996-11-22T00:00:00.000+08:00,1996-12-20T00:00:00.000+08:00,1996-12-02T00:00:00.000+08:00,131.7000,Blondel pre et fils,"24, place Klber",Strasbourg,"",67000,France,3,Federal Shipping,(503) 555-9931
10360,38,210.8000,10,0.0,BLONP,4,1996-11-22T00:00:00.000+08:00,1996-12-20T00:00:00.000+08:00,1996-12-02T00:00:00.000+08:00,131.7000,Blondel pre et fils,"24, place Klber",Strasbourg,"",67000,France,3,Federal Shipping,(503) 555-9931
10360,49,16.0000,35,0.0,BLONP,4,1996-11-22T00:00:00.000+08:00,1996-12-20T00:00:00.000+08:00,1996-12-02T00:00:00.000+08:00,131.7000,Blondel pre et fils,"24, place Klber",Strasbourg,"",67000,France,3,Federal Shipping,(503) 555-9931
10360,54,5.9000,28,0.0,BLONP,4,1996-11-22T00:00:00.000+08:00,1996-12-20T00:00:00.000+08:00,1996-12-02T00:00:00.000+08:00,131.7000,Blondel pre et fils,"24, place Klber",Strasbourg,"",67000,France,3,Federal Shipping,(503) 555-9931
10629,29,123.7900,20,0.0,GODOS,4,1997-08-12T00:00:00.000+08:00,1997-09-09T00:00:00.000+08:00,1997-08-20T00:00:00.000+08:00,85.4600,Godos Cocina Tpica,"C/ Romero, 33",Sevilla,"",41101,Spain,3,Federal Shipping,(503) 555-9931
10629,64,33.2500,9,0.0,GODOS,4,1997-08-12T00:00:00.000+08:00,1997-09-09T00:00:00.000+08:00,1997-08-20T00:00:00.000+08:00,85.4600,Godos Cocina Tpica,"C/ Romero, 33",Sevilla,"",41101,Spain,3,Federal Shipping,(503) 555-9931
10818,32,32.0000,20,0.0,MAGAA,7,1998-01-07T00:00:00.000+08:00,1998-02-04T00:00:00.000+08:00,1998-01-12T00:00:00.000+08:00,65.4800,Magazzini Alimentari Riuniti,Via Ludovico il Moro 22,Bergamo,"",24100,Italy,3,Federal Shipping,(503) 555-9931
10818,41,9.6500,20,0.0,MAGAA,7,1998-01-07T00:00:00.000+08:00,1998-02-04T00:00:00.000+08:00,1998-01-12T00:00:00.000+08:00,65.4800,Magazzini Alimentari Riuniti,Via Ludovico il Moro 22,Bergamo,"",24100,Italy,3,Federal Shipping,(503) 555-9931
10542,11,21.0000,15,0.0,KOENE,1,1997-05-20T00:00:00.000+08:00,1997-06-17T00:00:00.000+08:00,1997-05-26T00:00:00.000+08:00,10.9500,Kniglich Essen,Maubelstr. 90,Brandenburg,"",14776,Germany,3,Federal Shipping,(503) 555-9931
10542,54,7.4500,24,0.0,KOENE,1,1997-05-20T00:00:00.000+08:00,1997-06-17T00:00:00.000+08:00,1997-05-26T00:00:00.000+08:00,10.9500,Kniglich Essen,Maubelstr. 90,Brandenburg,"",14776,Germany,3,Federal Shipping,(503) 555-9931
10974,63,43.9000,10,0.0,SPLIR,3,1998-03-25T00:00:00.000+08:00,1998-04-08T00:00:00.000+08:00,1998-04-03T00:00:00.000+08:00,12.9600,Split Rail Beer & Ale,P.O. Box 555,Lander,WY,82520,USA,3,Federal Shipping,(503) 555-9931
11040,21,10.0000,20,0.0,GREAL,4,1998-04-22T00:00:00.000+08:00,1998-05-20T00:00:00.000+08:00,"",18.8400,Great Lakes Food Market,2732 Baker Blvd.,Eugene,OR,97403,USA,3,Federal Shipping,(503) 555-9931
10714,2,19.0000,30,0.0,SAVEA,5,1997-10-22T00:00:00.000+08:00,1997-11-19T00:00:00.000+08:00,1997-10-27T00:00:00.000+08:00,24.4900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,3,Federal Shipping,(503) 555-9931
10714,17,39.0000,27,0.0,SAVEA,5,1997-10-22T00:00:00.000+08:00,1997-11-19T00:00:00.000+08:00,1997-10-27T00:00:00.000+08:00,24.4900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,3,Federal Shipping,(503) 555-9931
10714,47,9.5000,50,0.0,SAVEA,5,1997-10-22T00:00:00.000+08:00,1997-11-19T00:00:00.000+08:00,1997-10-27T00:00:00.000+08:00,24.4900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,3,Federal Shipping,(503) 555-9931
10714,56,38.0000,18,0.0,SAVEA,5,1997-10-22T00:00:00.000+08:00,1997-11-19T00:00:00.000+08:00,1997-10-27T00:00:00.000+08:00,24.4900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,3,Federal Shipping,(503) 555-9931
10714,58,13.2500,12,0.0,SAVEA,5,1997-10-22T00:00:00.000+08:00,1997-11-19T00:00:00.000+08:00,1997-10-27T00:00:00.000+08:00,24.4900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,3,Federal Shipping,(503) 555-9931
10384,20,64.8000,28,0.0,BERGS,3,1996-12-16T00:00:00.000+08:00,1997-01-13T00:00:00.000+08:00,1996-12-20T00:00:00.000+08:00,168.6400,Berglunds snabbkp,Berguvsvgen 8,Lule,"",S-958 22,Sweden,3,Federal Shipping,(503) 555-9931
10384,60,27.2000,15,0.0,BERGS,3,1996-12-16T00:00:00.000+08:00,1997-01-13T00:00:00.000+08:00,1996-12-20T00:00:00.000+08:00,168.6400,Berglunds snabbkp,Berguvsvgen 8,Lule,"",S-958 22,Sweden,3,Federal Shipping,(503) 555-9931
10661,39,18.0000,3,0.0,HUNGO,7,1997-09-09T00:00:00.000+08:00,1997-10-07T00:00:00.000+08:00,1997-09-15T00:00:00.000+08:00,17.5500,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,3,Federal Shipping,(503) 555-9931
10661,58,13.2500,49,0.0,HUNGO,7,1997-09-09T00:00:00.000+08:00,1997-10-07T00:00:00.000+08:00,1997-09-15T00:00:00.000+08:00,17.5500,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,3,Federal Shipping,(503) 555-9931
11000,4,22.0000,25,0.0,RATTC,2,1998-04-06T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,1998-04-14T00:00:00.000+08:00,55.1200,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,3,Federal Shipping,(503) 555-9931
11000,24,4.5000,30,0.0,RATTC,2,1998-04-06T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,1998-04-14T00:00:00.000+08:00,55.1200,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,3,Federal Shipping,(503) 555-9931
11000,77,13.0000,30,0.0,RATTC,2,1998-04-06T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,1998-04-14T00:00:00.000+08:00,55.1200,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,3,Federal Shipping,(503) 555-9931
