11076,6,25.0000,20,0.0,BONAP,4,1998-05-06T00:00:00.000+08:00,1998-06-03T00:00:00.000+08:00,"",38.2800,Bon app-,"12, rue des Bouchers",Marseille,"",13008,France,2,United Package,(503) 555-3199
11076,14,23.2500,20,0.0,BONAP,4,1998-05-06T00:00:00.000+08:00,1998-06-03T00:00:00.000+08:00,"",38.2800,Bon app-,"12, rue des Bouchers",Marseille,"",13008,France,2,United Package,(503) 555-3199
11076,19,9.2000,10,0.0,BONAP,4,1998-05-06T00:00:00.000+08:00,1998-06-03T00:00:00.000+08:00,"",38.2800,Bon app-,"12, rue des Bouchers",Marseille,"",13008,France,2,United Package,(503) 555-3199
10252,20,64.8000,40,0.0,SUPRD,4,1996-07-09T00:00:00.000+08:00,1996-08-06T00:00:00.000+08:00,1996-07-11T00:00:00.000+08:00,51.3000,Suprmes dlices,"Boulevard Tirou, 255",Charleroi,"",B-6000,Belgium,2,United Package,(503) 555-3199
10252,33,2.0000,25,0.0,SUPRD,4,1996-07-09T00:00:00.000+08:00,1996-08-06T00:00:00.000+08:00,1996-07-11T00:00:00.000+08:00,51.3000,Suprmes dlices,"Boulevard Tirou, 255",Charleroi,"",B-6000,Belgium,2,United Package,(503) 555-3199
10252,60,27.2000,40,0.0,SUPRD,4,1996-07-09T00:00:00.000+08:00,1996-08-06T00:00:00.000+08:00,1996-07-11T00:00:00.000+08:00,51.3000,Suprmes dlices,"Boulevard Tirou, 255",Charleroi,"",B-6000,Belgium,2,United Package,(503) 555-3199
10950,4,22.0000,5,0.0,MAGAA,1,1998-03-16T00:00:00.000+08:00,1998-04-13T00:00:00.000+08:00,1998-03-23T00:00:00.000+08:00,2.5000,Magazzini Alimentari Riuniti,Via Ludovico il Moro 22,Bergamo,"",24100,Italy,2,United Package,(503) 555-3199
10368,21,8.0000,5,0.0,ERNSH,2,1996-11-29T00:00:00.000+08:00,1996-12-27T00:00:00.000+08:00,1996-12-02T00:00:00.000+08:00,101.9500,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,2,United Package,(503) 555-3199
10368,28,36.4000,13,0.0,ERNSH,2,1996-11-29T00:00:00.000+08:00,1996-12-27T00:00:00.000+08:00,1996-12-02T00:00:00.000+08:00,101.9500,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,2,United Package,(503) 555-3199
10368,57,15.6000,25,0.0,ERNSH,2,1996-11-29T00:00:00.000+08:00,1996-12-27T00:00:00.000+08:00,1996-12-02T00:00:00.000+08:00,101.9500,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,2,United Package,(503) 555-3199
10368,64,26.6000,35,0.0,ERNSH,2,1996-11-29T00:00:00.000+08:00,1996-12-27T00:00:00.000+08:00,1996-12-02T00:00:00.000+08:00,101.9500,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,2,United Package,(503) 555-3199
10285,1,14.4000,45,0.0,QUICK,1,1996-08-20T00:00:00.000+08:00,1996-09-17T00:00:00.000+08:00,1996-08-26T00:00:00.000+08:00,76.8300,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,2,United Package,(503) 555-3199
10285,40,14.7000,40,0.0,QUICK,1,1996-08-20T00:00:00.000+08:00,1996-09-17T00:00:00.000+08:00,1996-08-26T00:00:00.000+08:00,76.8300,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,2,United Package,(503) 555-3199
10285,53,26.2000,36,0.0,QUICK,1,1996-08-20T00:00:00.000+08:00,1996-09-17T00:00:00.000+08:00,1996-08-26T00:00:00.000+08:00,76.8300,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,2,United Package,(503) 555-3199
10864,35,18.0000,4,0.0,AROUT,4,1998-02-02T00:00:00.000+08:00,1998-03-02T00:00:00.000+08:00,1998-02-09T00:00:00.000+08:00,3.0400,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,2,United Package,(503) 555-3199
10864,67,14.0000,15,0.0,AROUT,4,1998-02-02T00:00:00.000+08:00,1998-03-02T00:00:00.000+08:00,1998-02-09T00:00:00.000+08:00,3.0400,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,2,United Package,(503) 555-3199
10728,30,25.8900,15,0.0,QUEEN,4,1997-11-04T00:00:00.000+08:00,1997-12-02T00:00:00.000+08:00,1997-11-11T00:00:00.000+08:00,58.3300,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,2,United Package,(503) 555-3199
10728,40,18.4000,6,0.0,QUEEN,4,1997-11-04T00:00:00.000+08:00,1997-12-02T00:00:00.000+08:00,1997-11-11T00:00:00.000+08:00,58.3300,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,2,United Package,(503) 555-3199
10728,55,24.0000,12,0.0,QUEEN,4,1997-11-04T00:00:00.000+08:00,1997-12-02T00:00:00.000+08:00,1997-11-11T00:00:00.000+08:00,58.3300,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,2,United Package,(503) 555-3199
10728,60,34.0000,15,0.0,QUEEN,4,1997-11-04T00:00:00.000+08:00,1997-12-02T00:00:00.000+08:00,1997-11-11T00:00:00.000+08:00,58.3300,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,2,United Package,(503) 555-3199
10823,11,21.0000,20,0.0,LILAS,5,1998-01-09T00:00:00.000+08:00,1998-02-06T00:00:00.000+08:00,1998-01-13T00:00:00.000+08:00,163.9700,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,2,United Package,(503) 555-3199
10823,57,19.5000,15,0.0,LILAS,5,1998-01-09T00:00:00.000+08:00,1998-02-06T00:00:00.000+08:00,1998-01-13T00:00:00.000+08:00,163.9700,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,2,United Package,(503) 555-3199
10823,59,55.0000,40,0.0,LILAS,5,1998-01-09T00:00:00.000+08:00,1998-02-06T00:00:00.000+08:00,1998-01-13T00:00:00.000+08:00,163.9700,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,2,United Package,(503) 555-3199
10823,77,13.0000,15,0.0,LILAS,5,1998-01-09T00:00:00.000+08:00,1998-02-06T00:00:00.000+08:00,1998-01-13T00:00:00.000+08:00,163.9700,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,2,United Package,(503) 555-3199
10668,31,12.5000,8,0.0,WANDK,1,1997-09-15T00:00:00.000+08:00,1997-10-13T00:00:00.000+08:00,1997-09-23T00:00:00.000+08:00,47.2200,Die Wandernde Kuh,Adenauerallee 900,Stuttgart,"",70563,Germany,2,United Package,(503) 555-3199
10668,55,24.0000,4,0.0,WANDK,1,1997-09-15T00:00:00.000+08:00,1997-10-13T00:00:00.000+08:00,1997-09-23T00:00:00.000+08:00,47.2200,Die Wandernde Kuh,Adenauerallee 900,Stuttgart,"",70563,Germany,2,United Package,(503) 555-3199
10668,64,33.2500,15,0.0,WANDK,1,1997-09-15T00:00:00.000+08:00,1997-10-13T00:00:00.000+08:00,1997-09-23T00:00:00.000+08:00,47.2200,Die Wandernde Kuh,Adenauerallee 900,Stuttgart,"",70563,Germany,2,United Package,(503) 555-3199
10648,22,21.0000,15,0.0,RICAR,5,1997-08-28T00:00:00.000+08:00,1997-10-09T00:00:00.000+08:00,1997-09-09T00:00:00.000+08:00,14.2500,Ricardo Adocicados,"Av. Copacabana, 267",Rio de Janeiro,RJ,02389-890,Brazil,2,United Package,(503) 555-3199
10648,24,4.5000,15,0.0,RICAR,5,1997-08-28T00:00:00.000+08:00,1997-10-09T00:00:00.000+08:00,1997-09-09T00:00:00.000+08:00,14.2500,Ricardo Adocicados,"Av. Copacabana, 267",Rio de Janeiro,RJ,02389-890,Brazil,2,United Package,(503) 555-3199
10779,16,17.4500,20,0.0,MORGK,3,1997-12-16T00:00:00.000+08:00,1998-01-13T00:00:00.000+08:00,1998-01-14T00:00:00.000+08:00,58.1300,Morgenstern Gesundkost,Heerstr. 22,Leipzig,"",4179,Germany,2,United Package,(503) 555-3199
10779,62,49.3000,20,0.0,MORGK,3,1997-12-16T00:00:00.000+08:00,1998-01-13T00:00:00.000+08:00,1998-01-14T00:00:00.000+08:00,58.1300,Morgenstern Gesundkost,Heerstr. 22,Leipzig,"",4179,Germany,2,United Package,(503) 555-3199
10310,16,13.9000,10,0.0,THEBI,8,1996-09-20T00:00:00.000+08:00,1996-10-18T00:00:00.000+08:00,1996-09-27T00:00:00.000+08:00,17.5200,The Big Cheese,89 Jefferson Way Suite 2,Portland,OR,97201,USA,2,United Package,(503) 555-3199
10310,62,39.4000,5,0.0,THEBI,8,1996-09-20T00:00:00.000+08:00,1996-10-18T00:00:00.000+08:00,1996-09-27T00:00:00.000+08:00,17.5200,The Big Cheese,89 Jefferson Way Suite 2,Portland,OR,97201,USA,2,United Package,(503) 555-3199
10344,4,17.6000,35,0.0,WHITC,4,1996-11-01T00:00:00.000+08:00,1996-11-29T00:00:00.000+08:00,1996-11-05T00:00:00.000+08:00,23.2900,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,2,United Package,(503) 555-3199
10344,8,32.0000,70,0.0,WHITC,4,1996-11-01T00:00:00.000+08:00,1996-11-29T00:00:00.000+08:00,1996-11-05T00:00:00.000+08:00,23.2900,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,2,United Package,(503) 555-3199
10336,4,17.6000,18,0.0,PRINI,7,1996-10-23T00:00:00.000+08:00,1996-11-20T00:00:00.000+08:00,1996-10-25T00:00:00.000+08:00,15.5100,Princesa Isabel Vinhos,Estrada da sade n. 58,Lisboa,"",1756,Portugal,2,United Package,(503) 555-3199
10342,2,15.2000,24,0.0,FRANK,4,1996-10-30T00:00:00.000+08:00,1996-11-13T00:00:00.000+08:00,1996-11-04T00:00:00.000+08:00,54.8300,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,2,United Package,(503) 555-3199
10342,31,10.0000,56,0.0,FRANK,4,1996-10-30T00:00:00.000+08:00,1996-11-13T00:00:00.000+08:00,1996-11-04T00:00:00.000+08:00,54.8300,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,2,United Package,(503) 555-3199
10342,36,15.2000,40,0.0,FRANK,4,1996-10-30T00:00:00.000+08:00,1996-11-13T00:00:00.000+08:00,1996-11-04T00:00:00.000+08:00,54.8300,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,2,United Package,(503) 555-3199
10342,55,19.2000,40,0.0,FRANK,4,1996-10-30T00:00:00.000+08:00,1996-11-13T00:00:00.000+08:00,1996-11-04T00:00:00.000+08:00,54.8300,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,2,United Package,(503) 555-3199
10518,24,4.5000,5,0.0,TORTU,4,1997-04-25T00:00:00.000+08:00,1997-05-09T00:00:00.000+08:00,1997-05-05T00:00:00.000+08:00,218.1500,Tortuga Restaurante,Avda. Azteca 123,Mxico D.F.,"",5033,Mexico,2,United Package,(503) 555-3199
10518,38,263.5000,15,0.0,TORTU,4,1997-04-25T00:00:00.000+08:00,1997-05-09T00:00:00.000+08:00,1997-05-05T00:00:00.000+08:00,218.1500,Tortuga Restaurante,Avda. Azteca 123,Mxico D.F.,"",5033,Mexico,2,United Package,(503) 555-3199
10518,44,19.4500,9,0.0,TORTU,4,1997-04-25T00:00:00.000+08:00,1997-05-09T00:00:00.000+08:00,1997-05-05T00:00:00.000+08:00,218.1500,Tortuga Restaurante,Avda. Azteca 123,Mxico D.F.,"",5033,Mexico,2,United Package,(503) 555-3199
10589,35,18.0000,4,0.0,GREAL,8,1997-07-04T00:00:00.000+08:00,1997-08-01T00:00:00.000+08:00,1997-07-14T00:00:00.000+08:00,4.4200,Great Lakes Food Market,2732 Baker Blvd.,Eugene,OR,97403,USA,2,United Package,(503) 555-3199
10480,47,7.6000,30,0.0,FOLIG,6,1997-03-20T00:00:00.000+08:00,1997-04-17T00:00:00.000+08:00,1997-03-24T00:00:00.000+08:00,1.3500,Folies gourmandes,"184, chausse de Tournai",Lille,"",59000,France,2,United Package,(503) 555-3199
10480,59,44.0000,12,0.0,FOLIG,6,1997-03-20T00:00:00.000+08:00,1997-04-17T00:00:00.000+08:00,1997-03-24T00:00:00.000+08:00,1.3500,Folies gourmandes,"184, chausse de Tournai",Lille,"",59000,France,2,United Package,(503) 555-3199
10962,7,30.0000,45,0.0,QUICK,8,1998-03-19T00:00:00.000+08:00,1998-04-16T00:00:00.000+08:00,1998-03-23T00:00:00.000+08:00,275.7900,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,2,United Package,(503) 555-3199
10962,13,6.0000,77,0.0,QUICK,8,1998-03-19T00:00:00.000+08:00,1998-04-16T00:00:00.000+08:00,1998-03-23T00:00:00.000+08:00,275.7900,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,2,United Package,(503) 555-3199
10962,53,32.8000,20,0.0,QUICK,8,1998-03-19T00:00:00.000+08:00,1998-04-16T00:00:00.000+08:00,1998-03-23T00:00:00.000+08:00,275.7900,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,2,United Package,(503) 555-3199
10962,69,36.0000,9,0.0,QUICK,8,1998-03-19T00:00:00.000+08:00,1998-04-16T00:00:00.000+08:00,1998-03-23T00:00:00.000+08:00,275.7900,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,2,United Package,(503) 555-3199
10962,76,18.0000,44,0.0,QUICK,8,1998-03-19T00:00:00.000+08:00,1998-04-16T00:00:00.000+08:00,1998-03-23T00:00:00.000+08:00,275.7900,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,2,United Package,(503) 555-3199
10583,29,123.7900,10,0.0,WARTH,2,1997-06-30T00:00:00.000+08:00,1997-07-28T00:00:00.000+08:00,1997-07-04T00:00:00.000+08:00,7.2800,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,2,United Package,(503) 555-3199
10583,60,34.0000,24,0.0,WARTH,2,1997-06-30T00:00:00.000+08:00,1997-07-28T00:00:00.000+08:00,1997-07-04T00:00:00.000+08:00,7.2800,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,2,United Package,(503) 555-3199
10583,69,36.0000,10,0.0,WARTH,2,1997-06-30T00:00:00.000+08:00,1997-07-28T00:00:00.000+08:00,1997-07-04T00:00:00.000+08:00,7.2800,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,2,United Package,(503) 555-3199
10871,6,25.0000,50,0.0,BONAP,9,1998-02-05T00:00:00.000+08:00,1998-03-05T00:00:00.000+08:00,1998-02-10T00:00:00.000+08:00,112.2700,Bon app-,"12, rue des Bouchers",Marseille,"",13008,France,2,United Package,(503) 555-3199
10871,16,17.4500,12,0.0,BONAP,9,1998-02-05T00:00:00.000+08:00,1998-03-05T00:00:00.000+08:00,1998-02-10T00:00:00.000+08:00,112.2700,Bon app-,"12, rue des Bouchers",Marseille,"",13008,France,2,United Package,(503) 555-3199
10871,17,39.0000,16,0.0,BONAP,9,1998-02-05T00:00:00.000+08:00,1998-03-05T00:00:00.000+08:00,1998-02-10T00:00:00.000+08:00,112.2700,Bon app-,"12, rue des Bouchers",Marseille,"",13008,France,2,United Package,(503) 555-3199
10348,1,14.4000,15,0.0,WANDK,4,1996-11-07T00:00:00.000+08:00,1996-12-05T00:00:00.000+08:00,1996-11-15T00:00:00.000+08:00,0.7800,Die Wandernde Kuh,Adenauerallee 900,Stuttgart,"",70563,Germany,2,United Package,(503) 555-3199
10348,23,7.2000,25,0.0,WANDK,4,1996-11-07T00:00:00.000+08:00,1996-12-05T00:00:00.000+08:00,1996-11-15T00:00:00.000+08:00,0.7800,Die Wandernde Kuh,Adenauerallee 900,Stuttgart,"",70563,Germany,2,United Package,(503) 555-3199
10514,20,81.0000,39,0.0,ERNSH,3,1997-04-22T00:00:00.000+08:00,1997-05-20T00:00:00.000+08:00,1997-05-16T00:00:00.000+08:00,789.9500,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,2,United Package,(503) 555-3199
10514,28,45.6000,35,0.0,ERNSH,3,1997-04-22T00:00:00.000+08:00,1997-05-20T00:00:00.000+08:00,1997-05-16T00:00:00.000+08:00,789.9500,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,2,United Package,(503) 555-3199
10514,56,38.0000,70,0.0,ERNSH,3,1997-04-22T00:00:00.000+08:00,1997-05-20T00:00:00.000+08:00,1997-05-16T00:00:00.000+08:00,789.9500,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,2,United Package,(503) 555-3199
10514,65,21.0500,39,0.0,ERNSH,3,1997-04-22T00:00:00.000+08:00,1997-05-20T00:00:00.000+08:00,1997-05-16T00:00:00.000+08:00,789.9500,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,2,United Package,(503) 555-3199
10514,75,7.7500,50,0.0,ERNSH,3,1997-04-22T00:00:00.000+08:00,1997-05-20T00:00:00.000+08:00,1997-05-16T00:00:00.000+08:00,789.9500,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,2,United Package,(503) 555-3199
10613,13,6.0000,8,0.0,HILAA,4,1997-07-29T00:00:00.000+08:00,1997-08-26T00:00:00.000+08:00,1997-08-01T00:00:00.000+08:00,8.1100,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristbal,Tchira,5022,Venezuela,2,United Package,(503) 555-3199
10613,75,7.7500,40,0.0,HILAA,4,1997-07-29T00:00:00.000+08:00,1997-08-26T00:00:00.000+08:00,1997-08-01T00:00:00.000+08:00,8.1100,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristbal,Tchira,5022,Venezuela,2,United Package,(503) 555-3199
11023,7,30.0000,4,0.0,BSBEV,1,1998-04-14T00:00:00.000+08:00,1998-04-28T00:00:00.000+08:00,1998-04-24T00:00:00.000+08:00,123.8300,B-s Beverages,Fauntleroy Circus,London,"",EC2 5NT,UK,2,United Package,(503) 555-3199
11023,43,46.0000,30,0.0,BSBEV,1,1998-04-14T00:00:00.000+08:00,1998-04-28T00:00:00.000+08:00,1998-04-24T00:00:00.000+08:00,123.8300,B-s Beverages,Fauntleroy Circus,London,"",EC2 5NT,UK,2,United Package,(503) 555-3199
10376,31,10.0000,42,0.0,MEREP,1,1996-12-09T00:00:00.000+08:00,1997-01-06T00:00:00.000+08:00,1996-12-13T00:00:00.000+08:00,20.3900,Mre Paillarde,43 rue St. Laurent,Montral,Qubec,H1J 1C3,Canada,2,United Package,(503) 555-3199
10666,29,123.7900,36,0.0,RICSU,7,1997-09-12T00:00:00.000+08:00,1997-10-10T00:00:00.000+08:00,1997-09-22T00:00:00.000+08:00,232.4200,Richter Supermarkt,Starenweg 5,Genve,"",1204,Switzerland,2,United Package,(503) 555-3199
10666,65,21.0500,10,0.0,RICSU,7,1997-09-12T00:00:00.000+08:00,1997-10-10T00:00:00.000+08:00,1997-09-22T00:00:00.000+08:00,232.4200,Richter Supermarkt,Starenweg 5,Genve,"",1204,Switzerland,2,United Package,(503) 555-3199
10953,20,81.0000,50,0.0,AROUT,9,1998-03-16T00:00:00.000+08:00,1998-03-30T00:00:00.000+08:00,1998-03-25T00:00:00.000+08:00,23.7200,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,2,United Package,(503) 555-3199
10953,31,12.5000,50,0.0,AROUT,9,1998-03-16T00:00:00.000+08:00,1998-03-30T00:00:00.000+08:00,1998-03-25T00:00:00.000+08:00,23.7200,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,2,United Package,(503) 555-3199
10407,11,16.8000,30,0.0,OTTIK,2,1997-01-07T00:00:00.000+08:00,1997-02-04T00:00:00.000+08:00,1997-01-30T00:00:00.000+08:00,91.4800,Ottilies Kseladen,Mehrheimerstr. 369,Kln,"",50739,Germany,2,United Package,(503) 555-3199
10407,69,28.8000,15,0.0,OTTIK,2,1997-01-07T00:00:00.000+08:00,1997-02-04T00:00:00.000+08:00,1997-01-30T00:00:00.000+08:00,91.4800,Ottilies Kseladen,Mehrheimerstr. 369,Kln,"",50739,Germany,2,United Package,(503) 555-3199
10407,71,17.2000,15,0.0,OTTIK,2,1997-01-07T00:00:00.000+08:00,1997-02-04T00:00:00.000+08:00,1997-01-30T00:00:00.000+08:00,91.4800,Ottilies Kseladen,Mehrheimerstr. 369,Kln,"",50739,Germany,2,United Package,(503) 555-3199
10485,2,15.2000,20,0.0,LINOD,4,1997-03-25T00:00:00.000+08:00,1997-04-08T00:00:00.000+08:00,1997-03-31T00:00:00.000+08:00,64.4500,LINO-Delicateses,Ave. 5 de Mayo Porlamar,I. de Margarita,Nueva Esparta,4980,Venezuela,2,United Package,(503) 555-3199
10485,3,8.0000,20,0.0,LINOD,4,1997-03-25T00:00:00.000+08:00,1997-04-08T00:00:00.000+08:00,1997-03-31T00:00:00.000+08:00,64.4500,LINO-Delicateses,Ave. 5 de Mayo Porlamar,I. de Margarita,Nueva Esparta,4980,Venezuela,2,United Package,(503) 555-3199
10485,55,19.2000,30,0.0,LINOD,4,1997-03-25T00:00:00.000+08:00,1997-04-08T00:00:00.000+08:00,1997-03-31T00:00:00.000+08:00,64.4500,LINO-Delicateses,Ave. 5 de Mayo Porlamar,I. de Margarita,Nueva Esparta,4980,Venezuela,2,United Package,(503) 555-3199
10485,70,12.0000,60,0.0,LINOD,4,1997-03-25T00:00:00.000+08:00,1997-04-08T00:00:00.000+08:00,1997-03-31T00:00:00.000+08:00,64.4500,LINO-Delicateses,Ave. 5 de Mayo Porlamar,I. de Margarita,Nueva Esparta,4980,Venezuela,2,United Package,(503) 555-3199
10900,70,15.0000,3,0.0,WELLI,1,1998-02-20T00:00:00.000+08:00,1998-03-20T00:00:00.000+08:00,1998-03-04T00:00:00.000+08:00,1.6600,Wellington Importadora,"Rua do Mercado, 12",Resende,SP,08737-363,Brazil,2,United Package,(503) 555-3199
11050,76,18.0000,50,0.0,FOLKO,8,1998-04-27T00:00:00.000+08:00,1998-05-25T00:00:00.000+08:00,1998-05-05T00:00:00.000+08:00,59.4100,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,2,United Package,(503) 555-3199
10318,41,7.7000,20,0.0,ISLAT,8,1996-10-01T00:00:00.000+08:00,1996-10-29T00:00:00.000+08:00,1996-10-04T00:00:00.000+08:00,4.7300,Island Trading,Garden House Crowther Way,Cowes,Isle of Wight,PO31 7PJ,UK,2,United Package,(503) 555-3199
10318,76,14.4000,6,0.0,ISLAT,8,1996-10-01T00:00:00.000+08:00,1996-10-29T00:00:00.000+08:00,1996-10-04T00:00:00.000+08:00,4.7300,Island Trading,Garden House Crowther Way,Cowes,Isle of Wight,PO31 7PJ,UK,2,United Package,(503) 555-3199
10791,29,123.7900,14,0.0,FRANK,6,1997-12-23T00:00:00.000+08:00,1998-01-20T00:00:00.000+08:00,1998-01-01T00:00:00.000+08:00,16.8500,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,2,United Package,(503) 555-3199
10791,41,9.6500,20,0.0,FRANK,6,1997-12-23T00:00:00.000+08:00,1998-01-20T00:00:00.000+08:00,1998-01-01T00:00:00.000+08:00,16.8500,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,2,United Package,(503) 555-3199
11001,7,30.0000,60,0.0,FOLKO,2,1998-04-06T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,1998-04-14T00:00:00.000+08:00,197.3000,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,2,United Package,(503) 555-3199
11001,22,21.0000,25,0.0,FOLKO,2,1998-04-06T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,1998-04-14T00:00:00.000+08:00,197.3000,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,2,United Package,(503) 555-3199
11001,46,12.0000,25,0.0,FOLKO,2,1998-04-06T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,1998-04-14T00:00:00.000+08:00,197.3000,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,2,United Package,(503) 555-3199
11001,55,24.0000,6,0.0,FOLKO,2,1998-04-06T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,1998-04-14T00:00:00.000+08:00,197.3000,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,2,United Package,(503) 555-3199
10294,1,14.4000,18,0.0,RATTC,4,1996-08-30T00:00:00.000+08:00,1996-09-27T00:00:00.000+08:00,1996-09-05T00:00:00.000+08:00,147.2600,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,2,United Package,(503) 555-3199
10294,17,31.2000,15,0.0,RATTC,4,1996-08-30T00:00:00.000+08:00,1996-09-27T00:00:00.000+08:00,1996-09-05T00:00:00.000+08:00,147.2600,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,2,United Package,(503) 555-3199
10294,43,36.8000,15,0.0,RATTC,4,1996-08-30T00:00:00.000+08:00,1996-09-27T00:00:00.000+08:00,1996-09-05T00:00:00.000+08:00,147.2600,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,2,United Package,(503) 555-3199
10294,60,27.2000,21,0.0,RATTC,4,1996-08-30T00:00:00.000+08:00,1996-09-27T00:00:00.000+08:00,1996-09-05T00:00:00.000+08:00,147.2600,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,2,United Package,(503) 555-3199
10294,75,6.2000,6,0.0,RATTC,4,1996-08-30T00:00:00.000+08:00,1996-09-27T00:00:00.000+08:00,1996-09-05T00:00:00.000+08:00,147.2600,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,2,United Package,(503) 555-3199
10304,49,16.0000,30,0.0,TORTU,1,1996-09-12T00:00:00.000+08:00,1996-10-10T00:00:00.000+08:00,1996-09-17T00:00:00.000+08:00,63.7900,Tortuga Restaurante,Avda. Azteca 123,Mxico D.F.,"",5033,Mexico,2,United Package,(503) 555-3199
10304,59,44.0000,10,0.0,TORTU,1,1996-09-12T00:00:00.000+08:00,1996-10-10T00:00:00.000+08:00,1996-09-17T00:00:00.000+08:00,63.7900,Tortuga Restaurante,Avda. Azteca 123,Mxico D.F.,"",5033,Mexico,2,United Package,(503) 555-3199
10304,71,17.2000,2,0.0,TORTU,1,1996-09-12T00:00:00.000+08:00,1996-10-10T00:00:00.000+08:00,1996-09-17T00:00:00.000+08:00,63.7900,Tortuga Restaurante,Avda. Azteca 123,Mxico D.F.,"",5033,Mexico,2,United Package,(503) 555-3199
10572,16,17.4500,12,0.0,BERGS,3,1997-06-18T00:00:00.000+08:00,1997-07-16T00:00:00.000+08:00,1997-06-25T00:00:00.000+08:00,116.4300,Berglunds snabbkp,Berguvsvgen 8,Lule,"",S-958 22,Sweden,2,United Package,(503) 555-3199
10572,32,32.0000,10,0.0,BERGS,3,1997-06-18T00:00:00.000+08:00,1997-07-16T00:00:00.000+08:00,1997-06-25T00:00:00.000+08:00,116.4300,Berglunds snabbkp,Berguvsvgen 8,Lule,"",S-958 22,Sweden,2,United Package,(503) 555-3199
